time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-07-07,8.52761459350586,9.35891056060791,8.472281455993652,9.283184051513672,9.283184051513672,53194192,NEO-USD
2022-07-08,9.281082153320312,9.530350685119629,9.036437034606934,9.168432235717773,9.168432235717773,56665774,NEO-USD
2022-07-09,9.168028831481934,9.510290145874023,9.14760971069336,9.379219055175781,9.379219055175781,46213330,NEO-USD
2022-07-10,9.378108024597168,9.378108024597168,8.921092987060547,9.259613990783691,9.259613990783691,41309602,NEO-USD
2022-07-11,9.255043029785156,9.255043029785156,8.321175575256348,8.355053901672363,8.355053901672363,41731112,NEO-USD
2022-07-12,8.355255126953125,8.403084754943848,8.074897766113281,8.080065727233887,8.080065727233887,36712259,NEO-USD
2022-07-13,8.081409454345703,8.556262016296387,7.8264899253845215,8.551115036010742,8.551115036010742,45511587,NEO-USD
2022-07-14,8.550947189331055,8.805754661560059,8.162164688110352,8.694079399108887,8.694079399108887,46557685,NEO-USD
2022-07-15,8.694804191589355,9.016425132751465,8.686063766479492,8.851518630981445,8.851518630981445,44269817,NEO-USD
2022-07-16,8.851436614990234,9.297538757324219,8.682567596435547,9.248234748840332,9.248234748840332,45193489,NEO-USD
2022-07-17,9.249134063720703,9.599237442016602,9.131274223327637,9.304727554321289,9.304727554321289,51089154,NEO-USD
2022-07-18,9.308568954467773,10.475447654724121,9.305146217346191,10.475447654724121,10.475447654724121,72528001,NEO-USD
2022-07-19,10.463911056518555,10.652581214904785,9.997078895568848,10.504182815551758,10.504182815551758,68389190,NEO-USD
2022-07-20,10.50559139251709,10.69871711730957,9.69825553894043,9.760689735412598,9.760689735412598,69563161,NEO-USD
2022-07-21,9.757530212402344,9.908547401428223,9.348548889160156,9.874112129211426,9.874112129211426,55612565,NEO-USD
2022-07-22,9.87318229675293,11.337089538574219,9.817645072937012,10.53491497039795,10.53491497039795,131116403,NEO-USD
2022-07-23,10.534040451049805,10.94505500793457,9.750717163085938,10.058820724487305,10.058820724487305,78945038,NEO-USD
2022-07-24,10.058574676513672,10.595702171325684,9.951620101928711,10.299659729003906,10.299659729003906,60679895,NEO-USD
2022-07-25,10.295587539672852,10.397794723510742,9.267003059387207,9.271126747131348,9.271126747131348,66397868,NEO-USD
2022-07-26,9.267840385437012,9.268635749816895,8.84675407409668,9.266368865966797,9.266368865966797,48755341,NEO-USD
2022-07-27,9.26828384399414,10.036979675292969,9.100214958190918,10.036979675292969,10.036979675292969,63185930,NEO-USD
2022-07-28,10.038117408752441,11.231337547302246,10.038117408752441,11.015074729919434,11.015074729919434,125880187,NEO-USD
2022-07-29,11.013758659362793,11.999858856201172,11.007200241088867,11.339495658874512,11.339495658874512,132852193,NEO-USD
2022-07-30,11.339095115661621,11.9331636428833,11.095166206359863,11.339266777038574,11.339266777038574,90160555,NEO-USD
2022-07-31,11.340396881103516,11.577903747558594,10.93798542022705,10.993098258972168,10.993098258972168,61013618,NEO-USD
2022-08-01,10.993657112121582,11.580222129821777,10.967960357666016,11.193703651428223,11.193703651428223,76617307,NEO-USD
2022-08-02,11.193025588989258,11.294849395751953,10.561407089233398,10.971274375915527,10.971274375915527,67549526,NEO-USD
2022-08-03,10.970861434936523,11.176045417785645,10.643595695495605,10.742971420288086,10.742971420288086,47629811,NEO-USD
2022-08-04,10.74413013458252,11.111763954162598,10.613286018371582,10.817940711975098,10.817940711975098,45726192,NEO-USD
2022-08-05,10.815633773803711,11.88326358795166,10.799824714660645,11.81109619140625,11.81109619140625,91315539,NEO-USD
2022-08-06,11.810983657836914,11.810983657836914,11.394318580627441,11.426629066467285,11.426629066467285,41809173,NEO-USD
2022-08-07,11.425657272338867,11.61178207397461,11.241726875305176,11.463162422180176,11.463162422180176,34885522,NEO-USD
2022-08-08,11.46475601196289,11.952573776245117,11.379878997802734,11.66964340209961,11.66964340209961,49796888,NEO-USD
2022-08-09,11.668599128723145,11.716071128845215,10.932498931884766,11.010074615478516,11.010074615478516,48046042,NEO-USD
2022-08-10,11.010100364685059,11.660514831542969,10.79068660736084,11.660514831542969,11.660514831542969,51926307,NEO-USD
2022-08-11,11.660553932189941,12.416254997253418,11.660553932189941,11.746603012084961,11.746603012084961,77796665,NEO-USD
2022-08-12,11.744653701782227,12.058426856994629,11.567795753479004,12.03072452545166,12.03072452545166,49657541,NEO-USD
2022-08-13,12.030576705932617,12.204623222351074,11.905899047851562,11.973902702331543,11.973902702331543,40534646,NEO-USD
2022-08-14,11.975131034851074,12.199240684509277,11.442490577697754,11.53548526763916,11.53548526763916,46850782,NEO-USD
2022-08-15,11.534646034240723,11.804583549499512,11.110153198242188,11.271267890930176,11.271267890930176,52870919,NEO-USD
2022-08-16,11.266594886779785,11.33718204498291,11.070733070373535,11.165106773376465,11.165106773376465,42225957,NEO-USD
2022-08-17,11.16504192352295,11.816858291625977,10.892123222351074,10.930410385131836,10.930410385131836,66699771,NEO-USD
2022-08-18,10.935015678405762,11.054085731506348,10.423643112182617,10.445977210998535,10.445977210998535,44768097,NEO-USD
2022-08-19,10.446775436401367,10.446775436401367,9.440519332885742,9.541812896728516,9.541812896728516,68135067,NEO-USD
2022-08-20,9.540931701660156,9.848587989807129,9.344322204589844,9.564480781555176,9.564480781555176,48098486,NEO-USD
2022-08-21,9.561710357666016,9.99171257019043,9.538713455200195,9.879403114318848,9.879403114318848,35147335,NEO-USD
2022-08-22,9.876972198486328,9.877406120300293,9.24263858795166,9.683714866638184,9.683714866638184,47288993,NEO-USD
2022-08-23,9.683978080749512,10.000202178955078,9.408262252807617,9.949543952941895,9.949543952941895,63094492,NEO-USD
2022-08-24,9.949714660644531,10.257486343383789,9.681098937988281,9.926297187805176,9.926297187805176,70360874,NEO-USD
2022-08-25,9.927032470703125,10.233640670776367,9.877967834472656,10.000238418579102,10.000238418579102,51058060,NEO-USD
2022-08-26,9.99974536895752,10.007711410522461,8.948921203613281,9.007124900817871,9.007124900817871,69954761,NEO-USD
2022-08-27,9.00362777709961,9.219017028808594,8.904594421386719,9.14796257019043,9.14796257019043,50137077,NEO-USD
2022-08-28,9.147595405578613,9.296531677246094,8.891939163208008,8.891939163208008,8.891939163208008,45915174,NEO-USD
2022-08-29,8.894013404846191,9.404208183288574,8.848883628845215,9.389604568481445,9.389604568481445,36629451,NEO-USD
2022-08-30,9.390012741088867,9.56514835357666,8.951988220214844,9.06074047088623,9.06074047088623,40433001,NEO-USD
2022-08-31,9.061445236206055,9.337404251098633,9.011916160583496,9.033341407775879,9.033341407775879,33668553,NEO-USD
2022-09-01,9.032515525817871,9.160797119140625,8.803362846374512,9.156622886657715,9.156622886657715,43894306,NEO-USD
2022-09-02,9.155946731567383,9.330353736877441,8.97259521484375,9.032011985778809,9.032011985778809,38873145,NEO-USD
2022-09-03,9.032048225402832,9.161604881286621,8.986795425415039,9.146804809570312,9.146804809570312,26483732,NEO-USD
2022-09-04,9.14721393585205,9.536531448364258,9.089632034301758,9.509235382080078,9.509235382080078,29125351,NEO-USD
2022-09-05,9.508349418640137,9.560361862182617,9.09732437133789,9.350736618041992,9.350736618041992,28624330,NEO-USD
2022-09-06,9.35279369354248,9.542444229125977,8.541410446166992,8.54224681854248,8.54224681854248,44161198,NEO-USD
2022-09-07,8.542508125305176,8.946890830993652,8.413545608520508,8.884078025817871,8.884078025817871,41219918,NEO-USD
2022-09-08,8.88287353515625,9.537437438964844,8.764139175415039,9.444390296936035,9.444390296936035,50698966,NEO-USD
2022-09-09,9.443819046020508,9.894355773925781,9.365323066711426,9.892696380615234,9.892696380615234,54079540,NEO-USD
2022-09-10,9.892134666442871,10.060994148254395,9.765569686889648,9.899421691894531,9.899421691894531,43792469,NEO-USD
2022-09-11,9.899662017822266,9.985054016113281,9.674825668334961,9.80636215209961,9.80636215209961,33124539,NEO-USD
2022-09-12,9.807080268859863,10.232834815979004,9.659482955932617,9.8963623046875,9.8963623046875,62791715,NEO-USD
2022-09-13,9.892950057983398,9.912327766418457,8.884413719177246,8.992770195007324,8.992770195007324,56673430,NEO-USD
2022-09-14,8.928935050964355,9.145429611206055,8.884413719177246,9.100050926208496,9.100050926208496,34583966,NEO-USD
2022-09-15,9.100111961364746,9.263426780700684,8.771472930908203,9.109843254089355,9.109843254089355,62806586,NEO-USD
2022-09-16,9.113053321838379,9.235817909240723,8.760132789611816,9.001738548278809,9.001738548278809,50064686,NEO-USD
2022-09-17,9.001323699951172,9.099559783935547,8.885320663452148,9.093195915222168,9.093195915222168,31792491,NEO-USD
2022-09-18,9.09183406829834,9.105732917785645,8.226351737976074,8.232922554016113,8.232922554016113,36648014,NEO-USD
2022-09-19,8.233949661254883,8.427286148071289,8.060993194580078,8.392722129821777,8.392722129821777,43127416,NEO-USD
2022-09-20,8.393143653869629,8.47310733795166,8.218379020690918,8.336932182312012,8.336932182312012,43637729,NEO-USD
2022-09-21,8.338034629821777,8.689845085144043,8.008142471313477,8.09184741973877,8.09184741973877,48525264,NEO-USD
2022-09-22,8.083908081054688,8.466072082519531,8.041869163513184,8.440585136413574,8.440585136413574,37222702,NEO-USD
2022-09-23,8.440720558166504,8.64074420928955,8.224321365356445,8.560500144958496,8.560500144958496,41193369,NEO-USD
2022-09-24,8.560996055603027,8.666915893554688,8.398555755615234,8.415373802185059,8.415373802185059,30636605,NEO-USD
2022-09-25,8.415331840515137,8.545666694641113,8.221373558044434,8.286508560180664,8.286508560180664,25265810,NEO-USD
2022-09-26,8.286421775817871,8.398036003112793,8.10138988494873,8.383234024047852,8.383234024047852,33558230,NEO-USD
2022-09-27,8.383424758911133,9.609724998474121,8.383424758911133,8.90287971496582,8.90287971496582,116936842,NEO-USD
2022-09-28,8.901982307434082,8.901982307434082,8.345504760742188,8.635629653930664,8.635629653930664,53533456,NEO-USD
2022-09-29,8.633577346801758,8.788661003112793,8.450302124023438,8.775012016296387,8.775012016296387,36648845,NEO-USD
2022-09-30,8.778738975524902,8.956379890441895,8.718403816223145,8.837782859802246,8.837782859802246,40236955,NEO-USD
2022-10-01,8.837286949157715,8.88452434539795,8.730767250061035,8.770115852355957,8.770115852355957,23583426,NEO-USD
2022-10-02,8.770346641540527,8.826459884643555,8.512970924377441,8.516407012939453,8.516407012939453,23684816,NEO-USD
2022-10-03,8.520814895629883,8.769827842712402,8.45920181274414,8.743494987487793,8.743494987487793,28646393,NEO-USD
2022-10-04,8.742246627807617,8.989700317382812,8.68348503112793,8.919300079345703,8.919300079345703,31997240,NEO-USD
2022-10-05,8.919170379638672,8.925454139709473,8.623072624206543,8.738950729370117,8.738950729370117,26137594,NEO-USD
2022-10-06,8.739187240600586,8.87671947479248,8.557080268859863,8.577319145202637,8.577319145202637,26937295,NEO-USD
2022-10-07,8.576400756835938,8.582024574279785,8.415616035461426,8.493212699890137,8.493212699890137,23213289,NEO-USD
2022-10-08,8.493229866027832,8.628676414489746,8.439697265625,8.49571704864502,8.49571704864502,27174060,NEO-USD
2022-10-09,8.496306419372559,8.567106246948242,8.460920333862305,8.524651527404785,8.524651527404785,18675943,NEO-USD
2022-10-10,8.524209976196289,8.627226829528809,8.196080207824707,8.196080207824707,8.196080207824707,21671657,NEO-USD
2022-10-11,8.19511604309082,8.19511604309082,7.9730048179626465,8.02725887298584,8.02725887298584,24784153,NEO-USD
2022-10-12,8.027875900268555,8.111562728881836,7.992518901824951,8.026515007019043,8.026515007019043,19664207,NEO-USD
2022-10-13,8.026493072509766,8.032576560974121,7.38252592086792,7.899271011352539,7.899271011352539,41010464,NEO-USD
2022-10-14,7.899993896484375,8.13087272644043,7.691821098327637,7.742158889770508,7.742158889770508,24919534,NEO-USD
2022-10-15,7.741734027862549,7.843216896057129,7.682435989379883,7.723602771759033,7.723602771759033,16038322,NEO-USD
2022-10-16,7.72600793838501,7.925051212310791,7.724822044372559,7.881378173828125,7.881378173828125,18092114,NEO-USD
2022-10-17,7.8807220458984375,8.049490928649902,7.819027900695801,8.037494659423828,8.037494659423828,21046077,NEO-USD
2022-10-18,8.03749942779541,8.098318099975586,7.78709077835083,7.902512073516846,7.902512073516846,27479510,NEO-USD
2022-10-19,7.902216911315918,7.918683052062988,7.670033931732178,7.692174911499023,7.692174911499023,24636683,NEO-USD
2022-10-20,7.6913862228393555,7.957225799560547,7.653111934661865,7.754395961761475,7.754395961761475,27180591,NEO-USD
2022-10-21,7.754754066467285,7.854793071746826,7.567492961883545,7.847686767578125,7.847686767578125,20943242,NEO-USD
2022-10-22,7.847072124481201,8.028085708618164,7.792372226715088,8.020634651184082,8.020634651184082,16793638,NEO-USD
2022-10-23,8.021566390991211,8.675030708312988,7.921712875366211,8.552397727966309,8.552397727966309,94671507,NEO-USD
2022-10-24,8.552536964416504,8.572050094604492,8.156455039978027,8.206306457519531,8.206306457519531,38741719,NEO-USD
2022-10-25,8.206509590148926,8.6285400390625,8.2052583694458,8.528125762939453,8.528125762939453,34254389,NEO-USD
2022-10-26,8.5261869430542,8.623961448669434,8.463567733764648,8.57769775390625,8.57769775390625,38745520,NEO-USD
2022-10-27,8.577568054199219,8.900500297546387,8.412611961364746,8.456607818603516,8.456607818603516,41493236,NEO-USD
2022-10-28,8.456439971923828,8.709253311157227,8.373558044433594,8.635319709777832,8.635319709777832,31538754,NEO-USD
2022-10-29,8.635580062866211,8.924040794372559,8.616461753845215,8.814433097839355,8.814433097839355,43456814,NEO-USD
2022-10-30,8.814248085021973,8.908432960510254,8.498706817626953,8.590142250061035,8.590142250061035,30421121,NEO-USD
2022-10-31,8.588432312011719,8.801734924316406,8.41790771484375,8.536149024963379,8.536149024963379,44836582,NEO-USD
2022-11-01,8.534581184387207,8.596479415893555,8.37619686126709,8.425869941711426,8.425869941711426,28496517,NEO-USD
2022-11-02,8.426526069641113,8.5621919631958,8.11557674407959,8.207230567932129,8.207230567932129,37773749,NEO-USD
2022-11-03,8.207761764526367,8.525688171386719,8.194479942321777,8.357769966125488,8.357769966125488,29887653,NEO-USD
2022-11-04,8.357596397399902,8.999835014343262,8.331162452697754,8.97808837890625,8.97808837890625,41548246,NEO-USD
2022-11-05,8.977455139160156,9.17238712310791,8.963794708251953,9.035941123962402,9.035941123962402,37844841,NEO-USD
2022-11-06,9.03576946258545,9.087964057922363,8.56050968170166,8.562332153320312,8.562332153320312,32683867,NEO-USD
2022-11-07,8.565275192260742,8.807886123657227,8.40353775024414,8.64461612701416,8.64461612701416,32201542,NEO-USD
2022-11-08,8.644050598144531,8.705078125,6.831167221069336,7.419833183288574,7.419833183288574,76121537,NEO-USD
2022-11-09,7.419029235839844,7.458532810211182,6.072231769561768,6.185774803161621,6.185774803161621,72850178,NEO-USD
2022-11-10,6.185537815093994,7.266540050506592,6.13641881942749,7.157254219055176,7.157254219055176,49369202,NEO-USD
2022-11-11,7.155098915100098,7.185918807983398,6.60745096206665,6.800114154815674,6.800114154815674,44733597,NEO-USD
2022-11-12,6.801436901092529,6.815230846405029,6.472988128662109,6.560564041137695,6.560564041137695,19951897,NEO-USD
2022-11-13,6.561645984649658,7.083191871643066,6.3214240074157715,6.647974967956543,6.647974967956543,71717197,NEO-USD
2022-11-14,6.648349761962891,6.793354034423828,6.22477912902832,6.700972080230713,6.700972080230713,48581863,NEO-USD
2022-11-15,6.700796127319336,6.9596638679504395,6.654809951782227,6.78799295425415,6.78799295425415,27204636,NEO-USD
2022-11-16,6.788177013397217,6.85308313369751,6.5726141929626465,6.64680290222168,6.64680290222168,19840774,NEO-USD
2022-11-17,6.647609233856201,6.712086200714111,6.538194179534912,6.584864139556885,6.584864139556885,18231225,NEO-USD
2022-11-18,6.58479118347168,6.714982986450195,6.566664218902588,6.64202880859375,6.64202880859375,15656876,NEO-USD
2022-11-19,6.640923976898193,6.793177127838135,6.579195022583008,6.771822929382324,6.771822929382324,15463398,NEO-USD
2022-11-20,6.77275276184082,6.898079872131348,6.474454879760742,6.481451988220215,6.481451988220215,23173520,NEO-USD
2022-11-21,6.481470108032227,6.556919097900391,6.3046369552612305,6.436063766479492,6.436063766479492,36237322,NEO-USD
2022-11-22,6.4340667724609375,6.655638217926025,6.26464319229126,6.639532089233398,6.639532089233398,23098120,NEO-USD
2022-11-23,6.639667987823486,6.98803186416626,6.619229793548584,6.975621223449707,6.975621223449707,26573694,NEO-USD
2022-11-24,6.9758219718933105,7.039606094360352,6.789228916168213,6.853724956512451,6.853724956512451,27628855,NEO-USD
2022-11-25,6.853787899017334,6.914742946624756,6.690643787384033,6.876379013061523,6.876379013061523,18326782,NEO-USD
2022-11-26,6.8766632080078125,7.0499348640441895,6.876640796661377,6.987486839294434,6.987486839294434,20676528,NEO-USD
2022-11-27,6.986614227294922,7.0192389488220215,6.831874847412109,6.836417198181152,6.836417198181152,14421414,NEO-USD
2022-11-28,6.836728096008301,6.8943772315979,6.519031047821045,6.6147541999816895,6.6147541999816895,24898657,NEO-USD
2022-11-29,6.61432409286499,6.766802787780762,6.546955108642578,6.690141201019287,6.690141201019287,33721160,NEO-USD
2022-11-30,6.6903557777404785,7.0190749168396,6.689108848571777,6.993106842041016,6.993106842041016,21545384,NEO-USD
2022-12-01,6.993706226348877,7.007979869842529,6.767522811889648,6.781002044677734,6.781002044677734,16972707,NEO-USD
