time,Open,High,Low,Close,Adj Close,Volume,ticker
2023-04-27 04:00:00+00:00,21.649370193481445,21.865734100341797,21.626174926757812,21.865734100341797,21.865734100341797,4100160,SOL-USD
2023-04-27 05:00:00+00:00,21.864070892333984,21.9909725189209,21.849525451660156,21.872163772583008,21.872163772583008,0,SOL-USD
2023-04-27 06:00:00+00:00,21.872282028198242,21.872282028198242,21.61862564086914,21.675954818725586,21.675954818725586,4626176,SOL-USD
2023-04-27 07:00:00+00:00,21.678661346435547,21.726903915405273,21.63352394104004,21.7061824798584,21.7061824798584,1947072,SOL-USD
2023-04-27 08:00:00+00:00,21.703828811645508,21.742408752441406,21.576927185058594,21.664522171020508,21.664522171020508,0,SOL-USD
2023-04-27 09:00:00+00:00,21.654624938964844,21.673664093017578,21.558006286621094,21.609670639038086,21.609670639038086,0,SOL-USD
2023-04-27 10:00:00+00:00,21.608362197875977,21.679731369018555,21.561744689941406,21.638330459594727,21.638330459594727,0,SOL-USD
2023-04-27 11:00:00+00:00,21.640104293823242,21.723766326904297,21.621610641479492,21.655540466308594,21.655540466308594,0,SOL-USD
2023-04-27 12:00:00+00:00,21.656286239624023,21.718252182006836,21.450305938720703,21.51095962524414,21.51095962524414,0,SOL-USD
2023-04-27 13:00:00+00:00,21.51197052001953,21.64652442932129,21.51197052001953,21.64652442932129,21.64652442932129,0,SOL-USD
2023-04-27 14:00:00+00:00,21.647563934326172,21.868669509887695,21.647563934326172,21.856157302856445,21.856157302856445,0,SOL-USD
2023-04-27 15:00:00+00:00,21.850467681884766,22.423580169677734,21.836933135986328,22.265609741210938,22.265609741210938,40435136,SOL-USD
2023-04-27 16:00:00+00:00,22.262609481811523,22.373802185058594,22.087989807128906,22.10315704345703,22.10315704345703,10131712,SOL-USD
2023-04-27 17:00:00+00:00,22.105239868164062,22.33083152770996,22.050323486328125,22.286935806274414,22.286935806274414,5904256,SOL-USD
2023-04-27 18:00:00+00:00,22.283130645751953,22.48358154296875,22.229917526245117,22.378276824951172,22.378276824951172,16406848,SOL-USD
2023-04-27 19:00:00+00:00,22.37485694885254,22.413719177246094,22.215063095092773,22.36813735961914,22.36813735961914,0,SOL-USD
2023-04-27 20:00:00+00:00,22.368244171142578,22.480016708374023,22.346195220947266,22.40824317932129,22.40824317932129,0,SOL-USD
2023-04-27 21:00:00+00:00,22.4103946685791,22.481977462768555,22.3159122467041,22.333415985107422,22.333415985107422,0,SOL-USD
2023-04-27 22:00:00+00:00,22.331541061401367,22.35980796813965,22.224960327148438,22.25320816040039,22.25320816040039,0,SOL-USD
2023-04-27 23:00:00+00:00,22.253854751586914,22.355688095092773,22.252878189086914,22.34115982055664,22.34115982055664,0,SOL-USD
2023-04-28 00:00:00+00:00,22.339731216430664,22.448762893676758,22.267032623291016,22.448762893676758,22.448762893676758,0,SOL-USD
2023-04-28 01:00:00+00:00,22.45125961303711,22.600297927856445,22.40190887451172,22.410734176635742,22.410734176635742,0,SOL-USD
2023-04-28 02:00:00+00:00,22.401229858398438,22.401229858398438,22.244564056396484,22.253490447998047,22.253490447998047,0,SOL-USD
2023-04-28 03:00:00+00:00,22.25139617919922,22.29191017150879,22.233333587646484,22.291189193725586,22.291189193725586,0,SOL-USD
2023-04-28 04:00:00+00:00,22.290565490722656,22.42900276184082,22.290565490722656,22.4107608795166,22.4107608795166,0,SOL-USD
2023-04-28 05:00:00+00:00,22.40758514404297,22.423311233520508,22.362424850463867,22.36783218383789,22.36783218383789,0,SOL-USD
2023-04-28 06:00:00+00:00,22.367040634155273,22.41974639892578,22.351116180419922,22.404329299926758,22.404329299926758,0,SOL-USD
2023-04-28 07:00:00+00:00,22.405107498168945,22.616676330566406,22.40207862854004,22.592763900756836,22.592763900756836,1533024,SOL-USD
2023-04-28 08:00:00+00:00,22.596498489379883,22.610057830810547,22.38630485534668,22.397567749023438,22.397567749023438,1281472,SOL-USD
2023-04-28 09:00:00+00:00,22.398479461669922,22.509183883666992,22.398479461669922,22.41657066345215,22.41657066345215,0,SOL-USD
2023-04-28 10:00:00+00:00,22.409507751464844,22.802303314208984,22.40938377380371,22.768756866455078,22.768756866455078,12199424,SOL-USD
2023-04-28 11:00:00+00:00,22.75975227355957,22.75975227355957,22.49115753173828,22.525699615478516,22.525699615478516,5036832,SOL-USD
2023-04-28 12:00:00+00:00,22.522594451904297,22.692317962646484,22.478620529174805,22.537628173828125,22.537628173828125,0,SOL-USD
2023-04-28 13:00:00+00:00,22.5347843170166,22.615272521972656,22.312257766723633,22.339435577392578,22.339435577392578,28082816,SOL-USD
2023-04-28 14:00:00+00:00,22.339210510253906,22.523357391357422,22.27259063720703,22.27259063720703,22.27259063720703,0,SOL-USD
2023-04-28 15:00:00+00:00,22.27280044555664,22.3717041015625,22.21075439453125,22.3717041015625,22.3717041015625,0,SOL-USD
2023-04-28 16:00:00+00:00,22.3743839263916,22.90479278564453,22.3743839263916,22.90479278564453,22.90479278564453,11866912,SOL-USD
2023-04-28 17:00:00+00:00,22.909523010253906,23.30106544494629,22.833566665649414,23.21837043762207,23.21837043762207,68269152,SOL-USD
2023-04-28 18:00:00+00:00,23.217992782592773,23.281583786010742,23.11209487915039,23.221416473388672,23.221416473388672,19037664,SOL-USD
2023-04-28 19:00:00+00:00,23.232419967651367,23.435611724853516,23.232419967651367,23.363182067871094,23.363182067871094,17039424,SOL-USD
2023-04-28 20:00:00+00:00,23.355443954467773,23.355443954467773,23.21527862548828,23.21527862548828,23.21527862548828,0,SOL-USD
2023-04-28 21:00:00+00:00,23.21506690979004,23.28107261657715,23.174177169799805,23.27711296081543,23.27711296081543,0,SOL-USD
2023-04-28 22:00:00+00:00,23.277084350585938,23.353118896484375,23.251590728759766,23.284252166748047,23.284252166748047,1459808,SOL-USD
2023-04-28 23:00:00+00:00,23.285123825073242,23.460054397583008,23.229232788085938,23.36749839782715,23.36749839782715,12824608,SOL-USD
2023-04-29 00:00:00+00:00,23.366914749145508,23.462936401367188,23.254444122314453,23.28864097595215,23.28864097595215,5497344,SOL-USD
2023-04-29 01:00:00+00:00,23.288103103637695,23.359695434570312,23.262462615966797,23.302473068237305,23.302473068237305,0,SOL-USD
2023-04-29 02:00:00+00:00,23.29945182800293,23.38809585571289,23.287002563476562,23.38809585571289,23.38809585571289,0,SOL-USD
2023-04-29 03:00:00+00:00,23.38794708251953,23.421964645385742,23.30563735961914,23.34478759765625,23.34478759765625,1664480,SOL-USD
2023-04-29 04:00:00+00:00,23.343976974487305,23.397836685180664,23.326623916625977,23.361082077026367,23.361082077026367,0,SOL-USD
2023-04-29 05:00:00+00:00,23.36115264892578,23.364622116088867,23.248136520385742,23.252588272094727,23.252588272094727,1331968,SOL-USD
2023-04-29 06:00:00+00:00,23.25918197631836,23.30047607421875,23.180620193481445,23.18079948425293,23.18079948425293,1045056,SOL-USD
2023-04-29 07:00:00+00:00,23.18155288696289,23.267967224121094,23.18155288696289,23.267608642578125,23.267608642578125,0,SOL-USD
2023-04-29 08:00:00+00:00,23.275861740112305,23.330053329467773,23.2253360748291,23.22683334350586,23.22683334350586,0,SOL-USD
2023-04-29 09:00:00+00:00,23.231014251708984,23.34273910522461,23.218017578125,23.272682189941406,23.272682189941406,0,SOL-USD
2023-04-29 10:00:00+00:00,23.271865844726562,23.318784713745117,23.229726791381836,23.308841705322266,23.308841705322266,0,SOL-USD
2023-04-29 11:00:00+00:00,23.305152893066406,23.319107055664062,23.22889518737793,23.3063907623291,23.3063907623291,0,SOL-USD
2023-04-29 12:00:00+00:00,23.305622100830078,23.63970947265625,23.296510696411133,23.592618942260742,23.592618942260742,15552416,SOL-USD
2023-04-29 13:00:00+00:00,23.596689224243164,23.696369171142578,23.567644119262695,23.641923904418945,23.641923904418945,20115584,SOL-USD
2023-04-29 14:00:00+00:00,23.644733428955078,23.750762939453125,23.64104652404785,23.66869354248047,23.66869354248047,0,SOL-USD
2023-04-29 15:00:00+00:00,23.66949462890625,23.66949462890625,23.359172821044922,23.36880874633789,23.36880874633789,18713952,SOL-USD
2023-04-29 16:00:00+00:00,23.367582321166992,23.3878116607666,23.291229248046875,23.35283851623535,23.35283851623535,0,SOL-USD
2023-04-29 17:00:00+00:00,23.35271644592285,23.381101608276367,23.15367889404297,23.20245933532715,23.20245933532715,0,SOL-USD
2023-04-29 18:00:00+00:00,23.199928283691406,23.330162048339844,23.189193725585938,23.325729370117188,23.325729370117188,0,SOL-USD
2023-04-29 19:00:00+00:00,23.326539993286133,23.364070892333984,23.295766830444336,23.336795806884766,23.336795806884766,0,SOL-USD
2023-04-29 20:00:00+00:00,23.337438583374023,23.337438583374023,23.233362197875977,23.24523162841797,23.24523162841797,0,SOL-USD
2023-04-29 21:00:00+00:00,23.24420928955078,23.24420928955078,23.097288131713867,23.117483139038086,23.117483139038086,697984,SOL-USD
2023-04-29 22:00:00+00:00,23.116174697875977,23.116174697875977,23.033002853393555,23.09480094909668,23.09480094909668,0,SOL-USD
2023-04-29 23:00:00+00:00,23.093280792236328,23.205589294433594,22.987077713012695,23.18059539794922,23.18059539794922,9316256,SOL-USD
2023-04-30 00:00:00+00:00,23.183658599853516,23.196395874023438,23.14658546447754,23.1663818359375,23.1663818359375,0,SOL-USD
2023-04-30 01:00:00+00:00,23.163923263549805,23.1842041015625,23.041419982910156,23.06948471069336,23.06948471069336,1305728,SOL-USD
2023-04-30 02:00:00+00:00,23.064926147460938,23.13008689880371,23.05225944519043,23.085386276245117,23.085386276245117,0,SOL-USD
2023-04-30 03:00:00+00:00,23.086280822753906,23.18769645690918,23.086280822753906,23.177993774414062,23.177993774414062,0,SOL-USD
2023-04-30 04:00:00+00:00,23.148757934570312,23.194711685180664,23.13985824584961,23.141769409179688,23.141769409179688,0,SOL-USD
2023-04-30 05:00:00+00:00,23.140308380126953,23.232845306396484,23.110307693481445,23.232845306396484,23.232845306396484,0,SOL-USD
2023-04-30 06:00:00+00:00,23.24125099182129,23.45671844482422,23.24125099182129,23.454940795898438,23.454940795898438,5861536,SOL-USD
2023-04-30 07:00:00+00:00,23.45615577697754,23.471174240112305,23.37847137451172,23.4412899017334,23.4412899017334,4804672,SOL-USD
2023-04-30 08:00:00+00:00,23.440261840820312,23.72205352783203,23.440261840820312,23.575572967529297,23.575572967529297,9823392,SOL-USD
2023-04-30 09:00:00+00:00,23.57918357849121,23.675682067871094,23.5666561126709,23.58544921875,23.58544921875,2460576,SOL-USD
2023-04-30 10:00:00+00:00,23.57933235168457,23.66497802734375,23.518478393554688,23.552875518798828,23.552875518798828,4099360,SOL-USD
2023-04-30 11:00:00+00:00,23.555572509765625,23.590129852294922,23.513105392456055,23.521865844726562,23.521865844726562,0,SOL-USD
2023-04-30 12:00:00+00:00,23.52113151550293,23.52113151550293,23.37411880493164,23.423688888549805,23.423688888549805,0,SOL-USD
2023-04-30 13:00:00+00:00,23.42369842529297,23.527132034301758,23.419588088989258,23.45775604248047,23.45775604248047,0,SOL-USD
2023-04-30 14:00:00+00:00,23.46173858642578,23.568897247314453,23.407520294189453,23.568897247314453,23.568897247314453,0,SOL-USD
2023-04-30 15:00:00+00:00,23.573659896850586,23.929723739624023,23.573659896850586,23.732898712158203,23.732898712158203,11495008,SOL-USD
2023-04-30 16:00:00+00:00,23.724464416503906,23.841323852539062,23.629993438720703,23.695219039916992,23.695219039916992,6938880,SOL-USD
2023-04-30 17:00:00+00:00,23.693885803222656,23.693885803222656,23.496856689453125,23.518442153930664,23.518442153930664,0,SOL-USD
2023-04-30 18:00:00+00:00,23.518295288085938,23.52774429321289,23.447513580322266,23.471141815185547,23.471141815185547,0,SOL-USD
2023-04-30 19:00:00+00:00,23.470067977905273,23.470294952392578,23.101608276367188,23.205598831176758,23.205598831176758,29298432,SOL-USD
2023-04-30 20:00:00+00:00,23.209854125976562,23.209854125976562,23.004304885864258,23.03374481201172,23.03374481201172,26838112,SOL-USD
2023-04-30 21:00:00+00:00,23.03602409362793,23.16775894165039,23.03602409362793,23.075613021850586,23.075613021850586,0,SOL-USD
2023-04-30 22:00:00+00:00,23.079763412475586,23.147655487060547,23.07818603515625,23.14167022705078,23.14167022705078,1481152,SOL-USD
2023-04-30 23:00:00+00:00,23.14251136779785,23.150890350341797,22.837242126464844,22.837242126464844,22.837242126464844,0,SOL-USD
2023-05-01 00:00:00+00:00,22.82850456237793,22.87849235534668,22.757150650024414,22.816617965698242,22.816617965698242,23470816,SOL-USD
2023-05-01 01:00:00+00:00,22.818506240844727,22.87441635131836,22.1080265045166,22.11319351196289,22.11319351196289,57014656,SOL-USD
2023-05-01 02:00:00+00:00,22.13361930847168,22.258243560791016,22.13361930847168,22.203588485717773,22.203588485717773,16186656,SOL-USD
2023-05-01 03:00:00+00:00,22.2098331451416,22.2098331451416,22.04909324645996,22.181739807128906,22.181739807128906,22705536,SOL-USD
2023-05-01 04:00:00+00:00,22.182701110839844,22.18855094909668,22.118648529052734,22.157392501831055,22.157392501831055,5135904,SOL-USD
2023-05-01 05:00:00+00:00,22.16120147705078,22.195526123046875,22.12056541442871,22.195323944091797,22.195323944091797,9914112,SOL-USD
2023-05-01 06:00:00+00:00,22.195682525634766,22.25372314453125,22.173381805419922,22.251379013061523,22.251379013061523,0,SOL-USD
2023-05-01 07:00:00+00:00,22.254051208496094,22.35869598388672,22.253061294555664,22.327430725097656,22.327430725097656,0,SOL-USD
2023-05-01 08:00:00+00:00,22.327777862548828,22.33636474609375,22.232833862304688,22.262176513671875,22.262176513671875,0,SOL-USD
2023-05-01 09:00:00+00:00,22.261886596679688,22.34222984313965,22.248376846313477,22.31089973449707,22.31089973449707,0,SOL-USD
2023-05-01 10:00:00+00:00,22.31440544128418,22.31440544128418,22.25535011291504,22.264358520507812,22.264358520507812,0,SOL-USD
2023-05-01 11:00:00+00:00,22.263322830200195,22.28325653076172,22.19603729248047,22.245376586914062,22.245376586914062,1328192,SOL-USD
2023-05-01 12:00:00+00:00,22.244779586791992,22.293210983276367,22.183597564697266,22.28863525390625,22.28863525390625,0,SOL-USD
2023-05-01 13:00:00+00:00,22.286609649658203,22.29361343383789,22.166194915771484,22.166194915771484,22.166194915771484,0,SOL-USD
2023-05-01 14:00:00+00:00,22.167123794555664,22.21797752380371,22.048912048339844,22.121124267578125,22.121124267578125,15116288,SOL-USD
2023-05-01 15:00:00+00:00,22.116241455078125,22.116241455078125,21.85743522644043,21.90387535095215,21.90387535095215,0,SOL-USD
2023-05-01 16:00:00+00:00,21.90393829345703,21.932119369506836,21.669198989868164,21.932119369506836,21.932119369506836,14922080,SOL-USD
2023-05-01 17:00:00+00:00,21.932140350341797,21.972549438476562,21.86505126953125,21.94267463684082,21.94267463684082,0,SOL-USD
2023-05-01 18:00:00+00:00,21.944137573242188,21.946496963500977,21.83467674255371,21.875181198120117,21.875181198120117,581344,SOL-USD
2023-05-01 19:00:00+00:00,21.875831604003906,21.875831604003906,21.641277313232422,21.77545166015625,21.77545166015625,0,SOL-USD
2023-05-01 20:00:00+00:00,21.77126693725586,21.86068344116211,21.65944480895996,21.65944480895996,21.65944480895996,0,SOL-USD
2023-05-01 21:00:00+00:00,21.66412925720215,21.900671005249023,21.640710830688477,21.86945152282715,21.86945152282715,0,SOL-USD
2023-05-01 22:00:00+00:00,21.86738395690918,21.981929779052734,21.816776275634766,21.981929779052734,21.981929779052734,0,SOL-USD
2023-05-01 23:00:00+00:00,21.980609893798828,22.046646118164062,21.977115631103516,21.986310958862305,21.986310958862305,0,SOL-USD
2023-05-02 00:00:00+00:00,21.986553192138672,22.005626678466797,21.885082244873047,21.945804595947266,21.945804595947266,0,SOL-USD
2023-05-02 01:00:00+00:00,21.938491821289062,21.938491821289062,21.807823181152344,21.82292938232422,21.82292938232422,0,SOL-USD
2023-05-02 02:00:00+00:00,21.821672439575195,21.882139205932617,21.809213638305664,21.864704132080078,21.864704132080078,0,SOL-USD
2023-05-02 03:00:00+00:00,21.865345001220703,21.880847930908203,21.783878326416016,21.87900161743164,21.87900161743164,0,SOL-USD
2023-05-02 04:00:00+00:00,21.879823684692383,21.879823684692383,21.776548385620117,21.776548385620117,21.776548385620117,0,SOL-USD
2023-05-02 05:00:00+00:00,21.777908325195312,21.836259841918945,21.773820877075195,21.832427978515625,21.832427978515625,0,SOL-USD
2023-05-02 06:00:00+00:00,21.833541870117188,21.898170471191406,21.818687438964844,21.85797691345215,21.85797691345215,0,SOL-USD
2023-05-02 07:00:00+00:00,21.857866287231445,21.952178955078125,21.853395462036133,21.909761428833008,21.909761428833008,0,SOL-USD
2023-05-02 08:00:00+00:00,21.91046142578125,21.980777740478516,21.902233123779297,21.948532104492188,21.948532104492188,5508864,SOL-USD
2023-05-02 09:00:00+00:00,21.94415855407715,21.94415855407715,21.830379486083984,21.843996047973633,21.843996047973633,0,SOL-USD
2023-05-02 10:00:00+00:00,21.844318389892578,21.9160213470459,21.819812774658203,21.900693893432617,21.900693893432617,1467328,SOL-USD
2023-05-02 11:00:00+00:00,21.898080825805664,21.977205276489258,21.88834571838379,21.960899353027344,21.960899353027344,857856,SOL-USD
2023-05-02 12:00:00+00:00,21.962148666381836,22.088815689086914,21.92169952392578,22.044675827026367,22.044675827026367,2860320,SOL-USD
2023-05-02 13:00:00+00:00,22.045215606689453,22.074153900146484,21.92561149597168,21.940038681030273,21.940038681030273,4628288,SOL-USD
2023-05-02 14:00:00+00:00,21.934635162353516,22.250762939453125,21.819440841674805,22.14226722717285,22.14226722717285,21625952,SOL-USD
2023-05-02 15:00:00+00:00,22.141786575317383,22.29415512084961,22.080894470214844,22.219972610473633,22.219972610473633,0,SOL-USD
2023-05-02 16:00:00+00:00,22.216630935668945,22.24420738220215,22.156944274902344,22.162569046020508,22.162569046020508,0,SOL-USD
